Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,914,144,False
1,912,145,False
2,910,146,False
3,908,147,False
4,906,148,False
5,904,149,False
6,902,150,False
7,900,151,False
8,898,152,False
9,896,153,False
10,894,154,False
11,892,155,False
12,890,156,False
13,888,157,False
14,886,158,False
15,884,159,False
16,882,160,False
17,880,161,False
18,878,162,False
19,876,163,False
20,874,164,False
21,872,165,False
22,870,166,False
23,868,167,False
24,866,168,False
25,864,169,False
26,862,170,False
27,860,171,False
28,858,172,False
29,856,173,False
30,854,174,False
31,852,175,False
32,850,176,False
33,848,177,False
34,846,178,False
35,844,179,False
36,842,180,False
37,840,181,False
38,838,182,True
39,836,183,True
40,834,184,True
41,832,185,True
42,830,186,True
43,828,187,True
44,826,188,True
45,824,189,True
46,822,190,True
47,820,191,True
48,818,192,True
49,816,193,True
50,814,194,True
51,812,195,True
52,810,196,True
53,808,197,True
54,806,198,True
55,804,199,True
56,802,200,True
57,800,201,True
58,798,202,True
59,796,203,True
60,794,204,True
61,792,205,True
62,790,206,True
63,788,207,True
64,786,208,True
65,784,209,True
66,782,210,True
67,780,211,True
68,778,212,True
69,776,213,True
70,774,214,True
71,772,215,True
72,770,216,True
73,768,217,True
74,766,218,True
75,764,219,True
76,762,220,True
77,760,221,True
78,758,222,True
79,756,223,True
80,754,224,True
81,752,225,True
82,750,226,True
83,748,227,True
84,746,228,True
85,744,229,True
86,742,230,True
87,740,231,True
88,738,232,True
89,736,233,True
90,734,234,True
91,732,235,True
92,730,236,True
93,728,237,True
94,726,238,True
95,724,239,True
96,722,240,True
97,720,241,True
98,718,242,True
99,716,243,True
100,714,244,True
101,712,245,True
102,710,246,True
103,708,247,True
104,706,248,True
105,704,249,True
106,702,250,True
107,700,251,True
108,698,252,True
109,696,253,True
110,694,254,True
111,692,255,True
112,690,256,True
113,688,257,True
114,686,258,True
115,684,259,True
116,682,260,True
117,680,261,True
118,678,262,True
119,676,263,True
120,674,264,True
121,672,265,True
122,670,266,True
123,668,267,True
124,666,268,True
125,664,269,True
126,662,270,True
127,660,271,True
128,658,272,True
129,656,273,True
130,654,274,True
131,652,275,True
132,650,276,True
133,648,277,True
134,646,278,True
