Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
418,734,0,True
419,732,1,True
420,730,2,True
421,728,3,True
422,726,4,True
423,724,5,True
424,722,6,True
425,720,7,True
426,718,8,True
427,716,9,True
428,714,10,True
429,712,11,True
430,710,12,True
431,708,13,True
432,706,14,True
433,704,15,True
434,702,16,True
435,700,17,True
436,698,18,True
437,696,19,True
438,694,20,True
439,692,21,True
440,690,22,True
441,688,23,True
442,686,24,True
443,684,25,True
444,682,26,True
445,680,27,True
446,678,28,True
447,676,29,True
448,674,30,True
449,672,31,True
450,670,32,True
451,668,33,True
452,666,34,True
453,664,35,True
454,662,36,True
455,660,37,True
456,658,38,True
457,656,39,True
458,654,40,True
459,652,41,True
460,650,42,True
461,648,43,True
462,646,44,True
463,644,45,True
464,642,46,True
465,640,47,True
466,638,48,True
467,636,49,True
468,634,50,True
469,632,51,True
470,630,52,True
471,628,53,True
472,626,54,True
473,624,55,True
474,622,56,True
475,620,57,True
476,618,58,True
477,616,59,True
478,614,60,True
479,612,61,True
480,610,62,True
481,608,63,True
482,606,64,True
483,604,65,True
484,602,66,True
485,600,67,True
486,598,68,True
487,596,69,True
488,594,70,True
489,592,71,True
490,590,72,True
491,588,73,True
492,586,74,True
493,584,75,True
494,582,76,True
495,580,77,True
496,578,78,True
497,576,79,True
498,574,80,True
499,572,81,True
500,570,82,True
501,568,83,True
502,566,84,True
503,564,85,True
504,562,86,True
505,560,87,True
506,558,88,True
507,556,89,True
508,554,90,True
509,552,91,True
510,550,92,True
511,548,93,True
512,546,94,True
513,544,95,True
514,542,96,True
515,540,97,True
516,538,98,True
517,536,99,True
518,534,100,True
519,532,101,True
520,530,102,True
521,528,103,True
522,526,104,True
523,524,105,True
524,522,106,True
525,520,107,True
526,518,108,True
527,516,109,True
528,514,110,True
529,512,111,True
530,510,112,True
531,508,113,True
532,506,114,True
533,504,115,True
534,502,116,True
535,500,117,True
536,498,118,True
537,496,119,True
538,494,120,True
539,492,121,True
540,490,122,True
541,488,123,True
542,486,124,True
543,484,125,True
544,482,126,True
545,480,127,True
546,478,128,True
547,476,129,True
548,474,130,True
549,472,131,True
550,470,132,True
551,468,133,True
552,466,134,True
553,464,135,True
554,462,136,True
555,460,137,True
556,458,138,True
557,456,139,True
558,454,140,True
