Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
80,720,0,True
81,718,1,True
82,716,2,True
83,714,3,True
84,712,4,True
85,710,5,True
86,708,6,True
87,706,7,True
88,704,8,True
89,702,9,True
90,700,10,True
91,698,11,True
92,696,12,True
93,694,13,True
94,692,14,True
95,690,15,True
96,688,16,True
97,686,17,True
98,684,18,True
99,682,19,True
100,680,20,True
101,678,21,True
102,676,22,True
103,674,23,True
104,672,24,True
105,670,25,True
106,668,26,True
107,666,27,True
108,664,28,True
109,662,29,True
110,660,30,True
111,658,31,True
112,656,32,True
113,654,33,True
114,652,34,True
115,650,35,True
116,648,36,True
117,646,37,True
118,644,38,True
119,642,39,True
120,640,40,True
121,638,41,True
122,636,42,True
123,634,43,True
124,632,44,True
125,630,45,True
126,628,46,True
127,626,47,True
128,624,48,True
129,622,49,True
130,620,50,True
131,618,51,True
132,616,52,True
133,614,53,True
134,612,54,True
135,610,55,True
136,608,56,True
137,606,57,True
138,604,58,True
139,602,59,True
140,600,60,True
141,598,61,True
142,596,62,True
143,594,63,True
144,592,64,True
145,590,65,True
146,588,66,True
147,586,67,True
148,584,68,True
149,582,69,True
150,580,70,True
151,578,71,True
152,576,72,True
153,574,73,True
154,572,74,True
155,570,75,True
156,568,76,True
157,566,77,True
158,564,78,True
159,562,79,True
160,560,80,True
161,558,81,True
162,556,82,True
163,554,83,True
164,552,84,True
165,550,85,True
166,548,86,True
167,546,87,True
168,544,88,True
169,542,89,True
170,540,90,True
171,538,91,True
172,536,92,True
173,534,93,True
174,532,94,True
175,530,95,True
176,528,96,True
177,526,97,True
178,524,98,True
179,522,99,True
180,520,100,True
181,518,101,True
182,516,102,True
183,514,103,True
184,512,104,True
185,510,105,True
186,508,106,True
187,506,107,True
188,504,108,True
189,502,109,True
190,500,110,True
191,498,111,True
192,496,112,True
193,494,113,True
194,492,114,True
195,490,115,True
196,488,116,True
197,486,117,True
198,484,118,True
199,482,119,True
200,480,120,True
201,478,121,True
202,476,122,True
203,474,123,True
204,472,124,True
205,470,125,True
206,468,126,True
207,466,127,True
208,464,128,True
209,462,129,True
210,460,130,True
211,458,131,True
212,456,132,True
213,454,133,True
214,452,134,True
215,450,135,True
216,448,136,True
217,446,137,True
218,444,138,True
219,442,139,True
220,440,140,True
221,438,141,True
222,436,142,True
223,434,143,True
224,432,144,True
225,430,145,True
226,428,146,True
227,426,147,True
228,424,148,True
229,422,149,True
230,420,150,True
231,418,151,True
232,416,152,True
233,414,153,True
234,412,154,True
235,410,155,True
236,408,156,True
237,406,157,True
238,404,158,True
239,402,159,True
240,400,160,True
241,398,161,True
242,396,162,True
243,394,163,True
244,392,164,True
245,390,165,True
246,388,166,True
247,386,167,True
248,384,168,True
249,382,169,True
250,380,170,True
