Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,779,21,False
1,777,22,False
2,775,23,False
3,773,24,False
4,771,25,False
5,769,26,False
6,767,27,False
7,765,28,False
8,763,29,False
9,761,30,False
10,759,31,False
11,757,32,False
12,755,33,False
13,753,34,False
14,751,35,False
15,749,36,False
16,747,37,False
17,745,38,False
18,743,39,False
19,741,40,False
20,739,41,False
21,737,42,False
22,735,43,False
23,733,44,False
24,731,45,False
25,729,46,False
26,727,47,False
27,725,48,False
28,723,49,False
29,721,50,False
30,719,51,False
31,717,52,False
32,715,53,False
33,713,54,False
34,711,55,False
35,709,56,False
36,707,57,False
37,705,58,True
38,703,59,True
39,701,60,True
40,699,61,True
41,697,62,True
42,695,63,True
43,693,64,True
44,691,65,True
45,689,66,True
46,687,67,True
47,685,68,True
48,683,69,True
49,681,70,True
50,679,71,True
51,677,72,True
52,675,73,True
53,673,74,True
54,671,75,True
55,669,76,True
56,667,77,True
57,665,78,True
58,663,79,True
59,661,80,True
60,659,81,True
61,657,82,True
62,655,83,True
63,653,84,True
64,651,85,True
65,649,86,True
66,647,87,True
67,645,88,True
68,643,89,True
69,641,90,True
70,639,91,True
71,637,92,True
72,635,93,True
73,633,94,True
74,631,95,True
75,629,96,True
76,627,97,True
77,625,98,True
78,623,99,True
79,621,100,True
80,619,101,True
81,617,102,True
82,615,103,True
83,613,104,True
84,611,105,True
85,609,106,True
86,607,107,True
87,605,108,True
88,603,109,True
89,601,110,True
90,599,111,True
91,597,112,True
92,595,113,True
93,593,114,True
94,591,115,True
95,589,116,True
96,587,117,True
97,585,118,True
98,583,119,True
99,581,120,True
100,579,121,True
101,577,122,True
102,575,123,True
103,573,124,True
104,571,125,True
105,569,126,True
106,567,127,True
107,565,128,True
108,563,129,True
109,561,130,True
110,559,131,True
111,557,132,True
112,555,133,True
113,553,134,True
114,551,135,True
115,549,136,True
116,547,137,True
117,545,138,True
118,543,139,True
119,541,140,True
120,539,141,True
121,537,142,True
122,535,143,True
123,533,144,True
124,531,145,True
125,529,146,True
126,527,147,True
127,525,148,True
128,523,149,True
129,521,150,True
130,519,151,True
131,517,152,True
132,515,153,True
133,513,154,True
134,511,155,True
135,509,156,True
136,507,157,True
137,505,158,True
138,503,159,True
139,501,160,True
140,499,161,True
141,497,162,True
142,495,163,True
143,493,164,True
144,491,165,True
145,489,166,True
146,487,167,True
147,485,168,True
148,483,169,True
149,481,170,True
150,479,171,True
151,477,172,True
152,475,173,True
153,473,174,True
154,471,175,True
155,469,176,True
156,467,177,True
157,465,178,True
158,463,179,True
159,461,180,True
160,459,181,True
161,457,182,True
162,455,183,True
163,453,184,True
164,451,185,True
165,449,186,True
166,447,187,True
167,445,188,True
168,443,189,True
169,441,190,True
170,439,191,True
171,437,192,True
172,435,193,True
173,433,194,True
174,431,195,True
175,429,196,True
176,427,197,True
177,425,198,True
178,423,199,True
179,421,200,True
180,419,201,True
181,417,202,True
182,415,203,True
183,413,204,True
184,411,205,True
185,409,206,True
186,407,207,True
187,405,208,True
188,403,209,True
189,401,210,True
190,399,211,True
191,397,212,True
192,395,213,True
193,393,214,True
194,391,215,True
195,389,216,True
196,387,217,True
197,385,218,True
198,383,219,True
199,381,220,True
200,379,221,True
201,377,222,True
202,375,223,True
203,373,224,True
204,371,225,True
205,369,226,True
206,367,227,True
207,365,228,True
208,363,229,True
209,361,230,True
210,359,231,True
211,357,232,True
212,355,233,True
213,353,234,True
214,351,235,True
215,349,236,True
216,347,237,True
217,345,238,True
218,343,239,True
219,341,240,True
220,339,241,True
221,337,242,True
222,335,243,True
223,333,244,True
224,331,245,True
225,329,246,True
