Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
18,950,0,False
19,948,1,False
20,946,2,False
21,944,3,False
22,942,4,False
23,940,5,False
24,938,6,False
25,936,7,False
26,934,8,False
27,932,9,False
28,930,10,False
29,928,11,False
30,926,12,False
31,924,13,False
32,922,14,False
33,920,15,False
34,918,16,False
35,916,17,False
36,914,18,False
37,912,19,False
38,910,20,False
39,908,21,False
40,906,22,False
41,904,23,False
42,902,24,True
43,900,25,True
44,898,26,True
45,896,27,True
46,894,28,True
47,892,29,True
48,890,30,True
49,888,31,True
50,886,32,True
51,884,33,True
52,882,34,True
53,880,35,True
54,878,36,True
55,876,37,True
56,874,38,True
57,872,39,True
58,870,40,True
59,868,41,True
60,866,42,True
61,864,43,True
62,862,44,True
63,860,45,True
64,858,46,True
65,856,47,True
66,854,48,True
67,852,49,True
68,850,50,True
69,848,51,True
70,846,52,True
71,844,53,True
72,842,54,True
73,840,55,True
74,838,56,True
75,836,57,True
76,834,58,True
77,832,59,True
78,830,60,True
79,828,61,True
80,826,62,True
81,824,63,True
82,822,64,True
83,820,65,True
84,818,66,True
85,816,67,True
86,814,68,True
87,812,69,True
88,810,70,True
89,808,71,True
90,806,72,True
91,804,73,True
92,802,74,True
93,800,75,True
94,798,76,True
95,796,77,True
96,794,78,True
97,792,79,True
98,790,80,True
99,788,81,True
100,786,82,True
101,784,83,True
102,782,84,True
103,780,85,True
104,778,86,True
105,776,87,True
106,774,88,True
107,772,89,True
108,770,90,True
109,768,91,True
110,766,92,True
111,764,93,True
112,762,94,True
113,760,95,True
114,758,96,True
115,756,97,True
116,754,98,True
117,752,99,True
118,750,100,True
119,748,101,True
120,746,102,True
121,744,103,True
122,742,104,True
123,740,105,True
124,738,106,True
125,736,107,True
126,734,108,True
127,732,109,True
128,730,110,True
129,728,111,True
130,726,112,True
131,724,113,True
132,722,114,True
133,720,115,True
134,718,116,True
135,716,117,True
136,714,118,True
137,712,119,True
138,710,120,True
139,708,121,True
140,706,122,True
141,704,123,True
142,702,124,True
143,700,125,True
144,698,126,True
145,696,127,True
146,694,128,True
147,692,129,True
148,690,130,True
149,688,131,True
