Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,1580,220,False
1,1578,221,False
2,1576,222,False
3,1574,223,False
4,1572,224,False
5,1570,225,False
6,1568,226,False
7,1566,227,False
8,1564,228,False
9,1562,229,False
10,1560,230,False
11,1558,231,False
12,1556,232,False
13,1554,233,False
14,1552,234,False
15,1550,235,False
16,1548,236,False
17,1546,237,False
18,1544,238,False
19,1542,239,False
20,1540,240,False
21,1538,241,False
22,1536,242,False
23,1534,243,False
24,1532,244,False
25,1530,245,False
26,1528,246,False
27,1526,247,False
28,1524,248,False
29,1522,249,False
30,1520,250,False
31,1518,251,False
32,1516,252,False
33,1514,253,False
34,1512,254,False
35,1510,255,False
36,1508,256,False
37,1506,257,False
38,1504,258,False
39,1502,259,False
40,1500,260,False
41,1498,261,False
42,1496,262,False
43,1494,263,False
44,1492,264,False
45,1490,265,False
46,1488,266,False
47,1486,267,False
48,1484,268,False
49,1482,269,False
50,1480,270,True
51,1478,271,True
52,1476,272,True
53,1474,273,True
54,1472,274,True
55,1470,275,True
56,1468,276,True
57,1466,277,True
58,1464,278,True
59,1462,279,True
60,1460,280,True
61,1458,281,True
62,1456,282,True
63,1454,283,True
64,1452,284,True
65,1450,285,True
66,1448,286,True
67,1446,287,True
68,1444,288,True
69,1442,289,True
70,1440,290,True
71,1438,291,True
72,1436,292,True
73,1434,293,True
74,1432,294,True
75,1430,295,True
76,1428,296,True
77,1426,297,True
78,1424,298,True
79,1422,299,True
80,1420,300,True
81,1418,301,True
82,1416,302,True
83,1414,303,True
84,1412,304,True
85,1410,305,True
86,1408,306,True
87,1406,307,True
88,1404,308,True
89,1402,309,True
90,1400,310,True
91,1398,311,True
92,1396,312,True
93,1394,313,True
94,1392,314,True
95,1390,315,True
96,1388,316,True
97,1386,317,True
98,1384,318,True
99,1382,319,True
100,1380,320,True
101,1378,321,True
102,1376,322,True
103,1374,323,True
104,1372,324,True
105,1370,325,True
106,1368,326,True
107,1366,327,True
108,1364,328,True
109,1362,329,True
110,1360,330,True
111,1358,331,True
112,1356,332,True
113,1354,333,True
114,1352,334,True
115,1350,335,True
116,1348,336,True
117,1346,337,True
118,1344,338,True
119,1342,339,True
120,1340,340,True
121,1338,341,True
122,1336,342,True
123,1334,343,True
124,1332,344,True
125,1330,345,True
126,1328,346,True
127,1326,347,True
128,1324,348,True
129,1322,349,True
130,1320,350,True
131,1318,351,True
132,1316,352,True
133,1314,353,True
134,1312,354,True
135,1310,355,True
136,1308,356,True
137,1306,357,True
138,1304,358,True
139,1302,359,True
140,1300,360,True
141,1298,361,True
142,1296,362,True
143,1294,363,True
144,1292,364,True
145,1290,365,True
146,1288,366,True
147,1286,367,True
148,1284,368,True
149,1282,369,True
150,1280,370,True
151,1278,371,True
152,1276,372,True
153,1274,373,True
154,1272,374,True
155,1270,375,True
156,1268,376,True
157,1266,377,True
158,1264,378,True
159,1262,379,True
160,1260,380,True
161,1258,381,True
162,1256,382,True
163,1254,383,True
164,1252,384,True
165,1250,385,True
166,1248,386,True
167,1246,387,True
168,1244,388,True
169,1242,389,True
170,1240,390,True
171,1238,391,True
172,1236,392,True
173,1234,393,True
174,1232,394,True
175,1230,395,True
176,1228,396,True
177,1226,397,True
178,1224,398,True
179,1222,399,True
180,1220,400,True
181,1218,401,True
182,1216,402,True
183,1214,403,True
184,1212,404,True
185,1210,405,True
186,1208,406,True
187,1206,407,True
188,1204,408,True
189,1202,409,True
190,1200,410,True
191,1198,411,True
192,1196,412,True
193,1194,413,True
194,1192,414,True
195,1190,415,True
196,1188,416,True
197,1186,417,True
198,1184,418,True
199,1182,419,True
200,1180,420,True
201,1178,421,True
202,1176,422,True
203,1174,423,True
204,1172,424,True
205,1170,425,True
206,1168,426,True
207,1166,427,True
208,1164,428,True
209,1162,429,True
210,1160,430,True
211,1158,431,True
212,1156,432,True
213,1154,433,True
214,1152,434,True
215,1150,435,True
216,1148,436,True
217,1146,437,True
218,1144,438,True
219,1142,439,True
220,1140,440,True
221,1138,441,True
222,1136,442,True
223,1134,443,True
224,1132,444,True
225,1130,445,True
226,1128,446,True
227,1126,447,True
228,1124,448,True
229,1122,449,True
230,1120,450,True
231,1118,451,True
232,1116,452,True
233,1114,453,True
234,1112,454,True
235,1110,455,True
236,1108,456,True
237,1106,457,True
238,1104,458,True
239,1102,459,True
240,1100,460,True
241,1098,461,True
242,1096,462,True
243,1094,463,True
244,1092,464,True
245,1090,465,True
246,1088,466,True
247,1086,467,True
248,1084,468,True
249,1082,469,True
250,1080,470,True
251,1078,471,True
252,1076,472,True
253,1074,473,True
254,1072,474,True
255,1070,475,True
256,1068,476,True
257,1066,477,True
258,1064,478,True
259,1062,479,True
260,1060,480,True
261,1058,481,True
262,1056,482,True
263,1054,483,True
264,1052,484,True
265,1050,485,True
266,1048,486,True
267,1046,487,True
268,1044,488,True
269,1042,489,True
270,1040,490,True
271,1038,491,True
272,1036,492,True
273,1034,493,True
274,1032,494,True
275,1030,495,True
276,1028,496,True
277,1026,497,True
278,1024,498,True
279,1022,499,True
280,1020,500,True
281,1018,501,True
282,1016,502,True
283,1014,503,True
284,1012,504,True
285,1010,505,True
286,1008,506,True
287,1006,507,True
288,1004,508,True
289,1002,509,True
290,1000,510,True
291,998,511,True
292,996,512,True
293,994,513,True
294,992,514,True
295,990,515,True
296,988,516,True
297,986,517,True
298,984,518,True
299,982,519,True
300,980,520,True
301,978,521,True
302,976,522,True
303,974,523,True
304,972,524,True
305,970,525,True
306,968,526,True
307,966,527,True
308,964,528,True
309,962,529,True
310,960,530,True
311,958,531,True
312,956,532,True
313,954,533,True
314,952,534,True
315,950,535,True
316,948,536,True
317,946,537,True
318,944,538,True
319,942,539,True
320,940,540,True
321,938,541,True
322,936,542,True
323,934,543,True
324,932,544,True
325,930,545,True
326,928,546,True
327,926,547,True
328,924,548,True
329,922,549,True
330,920,550,True
331,918,551,True
332,916,552,True
333,914,553,True
334,912,554,True
335,910,555,True
336,908,556,True
337,906,557,True
338,904,558,True
339,902,559,True
340,900,560,True
341,898,561,True
342,896,562,True
343,894,563,True
344,892,564,True
345,890,565,True
346,888,566,True
347,886,567,True
348,884,568,True
349,882,569,True
350,880,570,True
351,878,571,True
352,876,572,True
353,874,573,True
354,872,574,True
355,870,575,True
356,868,576,True
357,866,577,True
358,864,578,True
359,862,579,True
360,860,580,True
361,858,581,True
362,856,582,True
363,854,583,True
364,852,584,True
365,850,585,True
366,848,586,True
367,846,587,True
368,844,588,True
369,842,589,True
370,840,590,True
371,838,591,True
