Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,234,1566,False
1,232,1567,False
2,230,1568,False
3,228,1569,False
4,226,1570,False
5,224,1571,False
6,222,1572,False
7,220,1573,True
8,218,1574,True
9,216,1575,True
10,214,1576,True
11,212,1577,True
12,210,1578,True
13,208,1579,True
14,206,1580,True
15,204,1581,True
16,202,1582,True
17,200,1583,True
18,198,1584,True
19,196,1585,True
20,194,1586,True
21,192,1587,True
22,190,1588,True
23,188,1589,True
24,186,1590,True
25,184,1591,True
26,182,1592,True
27,180,1593,True
28,178,1594,True
29,176,1595,True
30,174,1596,True
31,172,1597,True
32,170,1598,True
33,168,1599,True
34,166,1600,True
35,164,1601,True
36,162,1602,True
37,160,1603,True
38,158,1604,True
39,156,1605,True
40,154,1606,True
41,152,1607,True
42,150,1608,True
43,148,1609,True
44,146,1610,True
45,144,1611,True
46,142,1612,True
47,140,1613,True
48,138,1614,True
49,136,1615,True
50,134,1616,True
51,132,1617,True
52,130,1618,True
53,128,1619,True
54,126,1620,True
55,124,1621,True
56,122,1622,True
57,120,1623,True
58,118,1624,True
59,116,1625,True
60,114,1626,True
61,112,1627,True
62,110,1628,True
63,108,1629,True
64,106,1630,True
65,104,1631,True
66,102,1632,True
67,100,1633,True
68,98,1634,True
69,96,1635,True
70,94,1636,True
71,92,1637,True
72,90,1638,True
73,88,1639,True
74,86,1640,True
75,84,1641,True
76,82,1642,True
77,80,1643,True
78,78,1644,True
79,76,1645,True
80,74,1646,True
81,72,1647,True
82,70,1648,True
83,68,1649,True
84,66,1650,True
85,64,1651,True
86,62,1652,True
87,60,1653,True
88,58,1654,True
89,56,1655,True
90,54,1656,True
91,52,1657,True
92,50,1658,True
93,48,1659,True
94,46,1660,True
95,44,1661,True
96,42,1662,True
97,40,1663,True
98,38,1664,True
99,36,1665,True
100,34,1666,True
101,32,1667,True
102,30,1668,True
103,28,1669,True
104,26,1670,True
105,24,1671,True
106,22,1672,True
107,20,1673,True
108,18,1674,True
109,16,1675,True
110,14,1676,True
111,12,1677,True
112,10,1678,True
113,8,1679,True
114,6,1680,True
115,4,1681,True
116,2,1682,True
117,0,1683,True
