Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
515,63,0,True
516,61,1,True
517,59,2,True
518,57,3,True
519,55,4,True
520,53,5,True
521,51,6,True
522,49,7,True
523,47,8,True
524,45,9,True
525,43,10,True
526,41,11,True
527,39,12,True
528,37,13,True
529,35,14,True
530,33,15,True
531,31,16,True
532,29,17,True
533,27,18,True
534,25,19,True
535,23,20,True
536,21,21,True
537,19,22,True
538,17,23,True
539,15,24,True
540,13,25,True
541,11,26,True
542,9,27,True
543,7,28,True
544,5,29,True
545,3,30,True
546,1,31,True
