Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
141,1211,0,True
142,1209,1,True
143,1207,2,True
144,1205,3,True
145,1203,4,True
146,1201,5,True
147,1199,6,True
148,1197,7,True
149,1195,8,True
150,1193,9,True
151,1191,10,True
152,1189,11,True
153,1187,12,True
154,1185,13,True
155,1183,14,True
156,1181,15,True
157,1179,16,True
158,1177,17,True
159,1175,18,True
160,1173,19,True
161,1171,20,True
162,1169,21,True
163,1167,22,True
164,1165,23,True
165,1163,24,True
166,1161,25,True
167,1159,26,True
168,1157,27,True
169,1155,28,True
170,1153,29,True
171,1151,30,True
172,1149,31,True
173,1147,32,True
174,1145,33,True
175,1143,34,True
176,1141,35,True
177,1139,36,True
178,1137,37,True
179,1135,38,True
180,1133,39,True
181,1131,40,True
182,1129,41,True
183,1127,42,True
184,1125,43,True
185,1123,44,True
186,1121,45,True
187,1119,46,True
188,1117,47,True
189,1115,48,True
190,1113,49,True
191,1111,50,True
192,1109,51,True
193,1107,52,True
194,1105,53,True
195,1103,54,True
196,1101,55,True
197,1099,56,True
198,1097,57,True
199,1095,58,True
200,1093,59,True
201,1091,60,True
202,1089,61,True
203,1087,62,True
204,1085,63,True
205,1083,64,True
206,1081,65,True
207,1079,66,True
208,1077,67,True
209,1075,68,True
210,1073,69,True
211,1071,70,True
212,1069,71,True
213,1067,72,True
214,1065,73,True
215,1063,74,True
216,1061,75,True
217,1059,76,True
218,1057,77,True
219,1055,78,True
220,1053,79,True
221,1051,80,True
222,1049,81,True
223,1047,82,True
224,1045,83,True
225,1043,84,True
226,1041,85,True
227,1039,86,True
228,1037,87,True
229,1035,88,True
230,1033,89,True
231,1031,90,True
232,1029,91,True
233,1027,92,True
234,1025,93,True
235,1023,94,True
236,1021,95,True
237,1019,96,True
238,1017,97,True
239,1015,98,True
240,1013,99,True
241,1011,100,True
242,1009,101,True
243,1007,102,True
244,1005,103,True
245,1003,104,True
246,1001,105,True
247,999,106,True
248,997,107,True
249,995,108,True
250,993,109,True
251,991,110,True
252,989,111,True
253,987,112,True
254,985,113,True
255,983,114,True
256,981,115,True
257,979,116,True
258,977,117,True
259,975,118,True
260,973,119,True
261,971,120,True
262,969,121,True
263,967,122,True
264,965,123,True
265,963,124,True
266,961,125,True
267,959,126,True
268,957,127,True
269,955,128,True
270,953,129,True
271,951,130,True
272,949,131,True
273,947,132,True
274,945,133,True
275,943,134,True
276,941,135,True
277,939,136,True
