Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
84,1268,0,True
85,1266,1,True
86,1264,2,True
87,1262,3,True
88,1260,4,True
89,1258,5,True
90,1256,6,True
91,1254,7,True
92,1252,8,True
93,1250,9,True
94,1248,10,True
95,1246,11,True
96,1244,12,True
97,1242,13,True
98,1240,14,True
99,1238,15,True
100,1236,16,True
101,1234,17,True
102,1232,18,True
103,1230,19,True
104,1228,20,True
105,1226,21,True
106,1224,22,True
107,1222,23,True
108,1220,24,True
109,1218,25,True
110,1216,26,True
111,1214,27,True
112,1212,28,True
113,1210,29,True
114,1208,30,True
115,1206,31,True
116,1204,32,True
117,1202,33,True
118,1200,34,True
119,1198,35,True
120,1196,36,True
121,1194,37,True
122,1192,38,True
123,1190,39,True
124,1188,40,True
125,1186,41,True
126,1184,42,True
127,1182,43,True
128,1180,44,True
129,1178,45,True
130,1176,46,True
131,1174,47,True
132,1172,48,True
133,1170,49,True
134,1168,50,True
135,1166,51,True
136,1164,52,True
137,1162,53,True
138,1160,54,True
139,1158,55,True
140,1156,56,True
141,1154,57,True
142,1152,58,True
143,1150,59,True
144,1148,60,True
145,1146,61,True
146,1144,62,True
147,1142,63,True
148,1140,64,True
149,1138,65,True
150,1136,66,True
151,1134,67,True
152,1132,68,True
153,1130,69,True
154,1128,70,True
155,1126,71,True
156,1124,72,True
157,1122,73,True
158,1120,74,True
159,1118,75,True
160,1116,76,True
161,1114,77,True
162,1112,78,True
163,1110,79,True
164,1108,80,True
165,1106,81,True
166,1104,82,True
167,1102,83,True
168,1100,84,True
169,1098,85,True
170,1096,86,True
171,1094,87,True
172,1092,88,True
173,1090,89,True
174,1088,90,True
175,1086,91,True
176,1084,92,True
177,1082,93,True
178,1080,94,True
179,1078,95,True
180,1076,96,True
181,1074,97,True
182,1072,98,True
183,1070,99,True
184,1068,100,True
185,1066,101,True
186,1064,102,True
187,1062,103,True
188,1060,104,True
189,1058,105,True
190,1056,106,True
191,1054,107,True
192,1052,108,True
193,1050,109,True
194,1048,110,True
195,1046,111,True
196,1044,112,True
197,1042,113,True
198,1040,114,True
199,1038,115,True
200,1036,116,True
201,1034,117,True
202,1032,118,True
203,1030,119,True
204,1028,120,True
205,1026,121,True
206,1024,122,True
207,1022,123,True
208,1020,124,True
209,1018,125,True
210,1016,126,True
211,1014,127,True
212,1012,128,True
213,1010,129,True
214,1008,130,True
215,1006,131,True
216,1004,132,True
217,1002,133,True
218,1000,134,True
219,998,135,True
220,996,136,True
221,994,137,True
222,992,138,True
223,990,139,True
224,988,140,True
225,986,141,True
226,984,142,True
