Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,110,1242,False
1,108,1243,False
2,106,1244,False
3,104,1245,False
4,102,1246,True
5,100,1247,True
6,98,1248,True
7,96,1249,True
8,94,1250,True
9,92,1251,True
10,90,1252,True
11,88,1253,True
12,86,1254,True
13,84,1255,True
14,82,1256,True
15,80,1257,True
16,78,1258,True
17,76,1259,True
18,74,1260,True
19,72,1261,True
20,70,1262,True
21,68,1263,True
22,66,1264,True
23,64,1265,True
24,62,1266,True
25,60,1267,True
26,58,1268,True
27,56,1269,True
28,54,1270,True
29,52,1271,True
30,50,1272,True
31,48,1273,True
32,46,1274,True
33,44,1275,True
34,42,1276,True
35,40,1277,True
36,38,1278,True
37,36,1279,True
38,34,1280,True
39,32,1281,True
40,30,1282,True
41,28,1283,True
42,26,1284,True
43,24,1285,True
44,22,1286,True
45,20,1287,True
46,18,1288,True
47,16,1289,True
48,14,1290,True
49,12,1291,True
50,10,1292,True
51,8,1293,True
52,6,1294,True
53,4,1295,True
54,2,1296,True
55,0,1297,False
